7.211400000000000000e+05;2.248187252716748044e+05
7.212000000000000000e+05;2.248018294904772192e+05
7.212600000000000000e+05;2.247849337309198454e+05
7.213200000000000000e+05;2.247680379930017516e+05
7.213800000000000000e+05;2.247511422767238691e+05
7.214400000000000000e+05;2.247342465820871294e+05
7.215000000000000000e+05;2.247173509090887383e+05
7.215600000000000000e+05;2.247004552577324212e+05
7.216200000000000000e+05;2.246835596280144528e+05
7.216800000000000000e+05;2.246666640199366957e+05
7.217400000000000000e+05;2.246497684334991500e+05
7.218000000000000000e+05;2.246328728687018156e+05
7.218600000000000000e+05;2.246159773255446926e+05
7.219200000000000000e+05;2.245990818040277809e+05
7.219800000000000000e+05;2.245821863041520119e+05
7.220400000000000000e+05;2.245652908259145916e+05
7.221000000000000000e+05;2.245483953693183139e+05
7.221600000000000000e+05;2.245314999343622476e+05
7.222200000000000000e+05;2.245146045210454613e+05
7.222800000000000000e+05;2.244977091293688864e+05
7.223400000000000000e+05;2.244808137593325227e+05
7.224000000000000000e+05;2.244639184109363705e+05
7.224600000000000000e+05;2.244470230841794983e+05
7.225200000000000000e+05;2.244301277790647000e+05
7.225800000000000000e+05;2.244132324955882505e+05
7.226400000000000000e+05;2.243963372337520123e+05
7.227000000000000000e+05;2.243794419935569167e+05
7.227600000000000000e+05;2.243625467750011012e+05
7.228200000000000000e+05;2.243456515780854970e+05
7.228800000000000000e+05;2.243287564028110355e+05
7.229400000000000000e+05;2.243118612491767853e+05
7.230000000000000000e+05;2.242949661171808839e+05
7.230600000000000000e+05;2.242780710068251938e+05
7.231200000000000000e+05;2.242611759181097150e+05
7.231800000000000000e+05;2.242442808510353789e+05
7.232400000000000000e+05;2.242273858056012541e+05
7.233000000000000000e+05;2.242104907818064094e+05
7.233600000000000000e+05;2.241935957796508446e+05
7.234200000000000000e+05;2.241767007991364226e+05
7.234800000000000000e+05;2.241598058402612805e+05
7.235400000000000000e+05;2.241429109030263498e+05
7.236000000000000000e+05;2.241260159874334931e+05
7.236600000000000000e+05;2.241091210934780538e+05
7.237200000000000000e+05;2.240922262211637571e+05
7.237800000000000000e+05;2.240753313704896718e+05
7.238400000000000000e+05;2.240584365414557979e+05
7.239000000000000000e+05;2.240415417340630665e+05
7.239600000000000000e+05;2.240246469483077526e+05
7.240200000000000000e+05;2.240077521841945127e+05
7.240800000000000000e+05;2.239908574417205527e+05
7.241400000000000000e+05;2.239735574655728415e+05
7.242000000000000000e+05;2.239562575121158734e+05
7.242600000000000000e+05;2.239389575813496485e+05
7.243200000000000000e+05;2.239216576732741669e+05
7.243800000000000000e+05;2.239043577878884971e+05
7.244400000000000000e+05;2.238870579251945019e+05
7.245000000000000000e+05;2.238697580851912498e+05
7.245600000000000000e+05;2.238524582678778097e+05
7.246200000000000000e+05;2.238351584732551128e+05
7.246800000000000000e+05;2.238178587013222277e+05
7.247400000000000000e+05;2.238005589520819485e+05
7.248000000000000000e+05;2.237832592255314812e+05
7.248600000000000000e+05;2.237659595216717571e+05
7.249200000000000000e+05;2.237486598405027762e+05
7.249800000000000000e+05;2.237313601820254698e+05
7.250400000000000000e+05;2.237140605462379754e+05
7.251000000000000000e+05;2.236967609331412241e+05
7.251600000000000000e+05;2.236794613427342847e+05
7.252200000000000000e+05;2.236621617750190198e+05
7.252800000000000000e+05;2.236448622299944982e+05
7.253400000000000000e+05;2.236275627076607198e+05
7.254000000000000000e+05;2.236102632080176845e+05
7.254600000000000000e+05;2.235929637310653925e+05
7.255200000000000000e+05;2.235756642768029124e+05
7.255800000000000000e+05;2.235583648452330381e+05
7.256400000000000000e+05;2.235410654363529757e+05
7.257000000000000000e+05;2.235237660501636565e+05
7.257600000000000000e+05;2.235064666866650805e+05
7.258200000000000000e+05;2.234891673458572477e+05
7.258800000000000000e+05;2.234718680277392268e+05
7.259400000000000000e+05;2.234545687323128805e+05
7.260000000000000000e+05;2.234372694595763460e+05
7.260600000000000000e+05;2.234199702095314860e+05
7.261200000000000000e+05;2.234026709821773693e+05
7.261800000000000000e+05;2.233853717775130644e+05
7.262400000000000000e+05;2.233680725955395028e+05
7.263000000000000000e+05;2.233507734362576157e+05
7.263600000000000000e+05;2.233334742996664718e+05
7.264200000000000000e+05;2.233161751857642084e+05
7.264800000000000000e+05;2.232988760945536196e+05
7.265400000000000000e+05;2.232815770260337740e+05
7.266000000000000000e+05;2.232642779802056029e+05
7.266600000000000000e+05;2.232469789570672438e+05
7.267200000000000000e+05;2.232296799566196278e+05
7.267800000000000000e+05;2.232123809788636863e+05
7.268400000000000000e+05;2.231950820237975568e+05
7.269000000000000000e+05;2.231777830914212391e+05
7.269600000000000000e+05;2.231604841817365959e+05
7.270200000000000000e+05;2.231431852947417647e+05
7.270800000000000000e+05;2.231258864304376766e+05
7.271400000000000000e+05;2.231085875888261944e+05
7.272000000000000000e+05;2.230912887699035928e+05
7.272600000000000000e+05;2.230739899736708030e+05
7.273200000000000000e+05;2.230566912001306191e+05
7.273800000000000000e+05;2.230393924492802471e+05
7.274400000000000000e+05;2.230220937211215496e+05
7.275000000000000000e+05;2.230047950156526640e+05
7.275600000000000000e+05;2.229874963328754529e+05
7.276200000000000000e+05;2.229697823425922543e+05
7.276800000000000000e+05;2.229520683761034161e+05
7.277400000000000000e+05;2.229343544334070757e+05
7.278000000000000000e+05;2.229166405145050958e+05
7.278600000000000000e+05;2.228989266193965450e+05
7.279200000000000000e+05;2.228812127480795607e+05
7.279800000000000000e+05;2.228634989005569369e+05
7.280400000000000000e+05;2.228457850768277422e+05
7.281000000000000000e+05;2.228280712768910453e+05
7.281600000000000000e+05;2.228103575007487088e+05
7.282200000000000000e+05;2.227926437483988702e+05
7.282800000000000000e+05;2.227749300198443234e+05
7.283400000000000000e+05;2.227572163150813431e+05
7.284000000000000000e+05;2.227395026341127232e+05
7.284600000000000000e+05;2.227217889769384637e+05
7.285200000000000000e+05;2.227040753435567021e+05
7.285800000000000000e+05;2.226863617339674383e+05
7.286400000000000000e+05;2.226686481481716037e+05
7.287000000000000000e+05;2.226509345861701295e+05
7.287600000000000000e+05;2.226332210479620844e+05
7.288200000000000000e+05;2.226155075335474685e+05
7.288800000000000000e+05;2.225977940429253504e+05
7.289400000000000000e+05;2.225800805760975927e+05
7.290000000000000000e+05;2.225623671330623329e+05
7.290600000000000000e+05;2.225446537138214335e+05
7.291200000000000000e+05;2.225269403183721006e+05
7.291800000000000000e+05;2.225092269467171282e+05
7.292400000000000000e+05;2.224915135988555849e+05
7.293000000000000000e+05;2.224738002747874707e+05
7.293600000000000000e+05;2.224560869745118544e+05
7.294200000000000000e+05;2.224383736980305985e+05
7.294800000000000000e+05;2.224206604453418404e+05
7.295400000000000000e+05;2.224029472164474428e+05
7.296000000000000000e+05;2.223852340113455430e+05
7.296600000000000000e+05;2.223675208300370723e+05
7.297200000000000000e+05;2.223498076725229621e+05
7.297800000000000000e+05;2.223320945388013497e+05
7.298400000000000000e+05;2.223143814288731664e+05
7.299000000000000000e+05;2.222966683427374810e+05
7.299600000000000000e+05;2.222789552803961560e+05
7.300200000000000000e+05;2.222612422418473288e+05
7.300800000000000000e+05;2.222435292270928621e+05
7.301400000000000000e+05;2.222258162361327559e+05
7.302000000000000000e+05;2.222081032689642161e+05
7.302600000000000000e+05;2.221903903255891055e+05
7.303200000000000000e+05;2.221726774060083553e+05
7.303800000000000000e+05;2.221549645102210343e+05
7.304400000000000000e+05;2.221372516382271424e+05
7.305000000000000000e+05;2.221195387900266796e+05
7.305600000000000000e+05;2.221018259656177834e+05
7.306200000000000000e+05;2.220841131650041789e+05
7.306800000000000000e+05;2.220664003881821409e+05
7.307400000000000000e+05;2.220486876351553947e+05
7.308000000000000000e+05;2.220309749059202150e+05
7.308600000000000000e+05;2.220132622004793957e+05
7.309200000000000000e+05;2.219955495188320056e+05
7.309800000000000000e+05;2.219774111961638555e+05
7.310400000000000000e+05;2.219592728984458372e+05
7.311000000000000000e+05;2.219411346256798133e+05
7.311600000000000000e+05;2.219229963778639212e+05
7.312200000000000000e+05;2.219048581549981609e+05
7.312800000000000000e+05;2.218867199570834637e+05
7.313400000000000000e+05;2.218685817841198295e+05
7.314000000000000000e+05;2.218504436361072585e+05
7.314600000000000000e+05;2.218323055130457506e+05
7.315200000000000000e+05;2.218141674149353057e+05
7.315800000000000000e+05;2.217960293417740613e+05
7.316400000000000000e+05;2.217778912935629487e+05
7.317000000000000000e+05;2.217597532703047618e+05
7.317600000000000000e+05;2.217416152719957754e+05
7.318200000000000000e+05;2.217234772986378521e+05
7.318800000000000000e+05;2.217053393502300605e+05
7.319400000000000000e+05;2.216872014267724007e+05
7.320000000000000000e+05;2.216690635282658041e+05
7.320600000000000000e+05;2.216509256547102705e+05
7.321200000000000000e+05;2.216327878061067313e+05
7.321800000000000000e+05;2.216146499824523926e+05
7.322400000000000000e+05;2.215965121837491170e+05
7.323000000000000000e+05;2.215783744099969044e+05
7.323600000000000000e+05;2.215602366611957550e+05
7.324200000000000000e+05;2.215420989373456687e+05
7.324800000000000000e+05;2.215239612384438515e+05
7.325400000000000000e+05;2.215058235644949600e+05
7.326000000000000000e+05;2.214876859154962003e+05
7.326600000000000000e+05;2.214695482914475724e+05
7.327200000000000000e+05;2.214514106923490763e+05
7.327800000000000000e+05;2.214332731182016432e+05
7.328400000000000000e+05;2.214151355690043420e+05
7.329000000000000000e+05;2.213969980447590351e+05
7.329600000000000000e+05;2.213788605454638600e+05
7.330200000000000000e+05;2.213607230711206794e+05
7.330800000000000000e+05;2.213425856217266992e+05
7.331400000000000000e+05;2.213244481972828507e+05
7.332000000000000000e+05;2.213063107977909967e+05
7.332600000000000000e+05;2.212881734232502058e+05
7.333200000000000000e+05;2.212700360736604780e+05
7.333800000000000000e+05;2.212518987490190193e+05
7.334400000000000000e+05;2.212337614493304864e+05
7.335000000000000000e+05;2.212156241745920852e+05
7.335600000000000000e+05;2.211974869248047471e+05
7.336200000000000000e+05;2.211793496999666095e+05
7.336800000000000000e+05;2.211612125000795349e+05
7.337400000000000000e+05;2.211430753251425922e+05
7.338000000000000000e+05;2.211249381751567125e+05
7.338600000000000000e+05;2.211068010501228273e+05
7.339200000000000000e+05;2.210886639500400051e+05
7.339800000000000000e+05;2.210705268749063835e+05
7.340400000000000000e+05;2.210523898247228935e+05
7.341000000000000000e+05;2.210342527994913980e+05
7.341600000000000000e+05;2.210161157992109656e+05
7.342200000000000000e+05;2.209979788238815963e+05
7.342800000000000000e+05;2.209794056079769507e+05
7.343400000000000000e+05;2.209608324182396755e+05
7.344000000000000000e+05;2.209422592546651140e+05
7.344600000000000000e+05;2.209236861172569916e+05
7.345200000000000000e+05;2.209051130060153082e+05
7.345800000000000000e+05;2.208865399209372699e+05
7.346400000000000000e+05;2.208679668620266020e+05
7.347000000000000000e+05;2.208493938292814419e+05
7.347600000000000000e+05;2.208308208227008581e+05
7.348200000000000000e+05;2.208122478422848508e+05
7.348800000000000000e+05;2.207936748880352825e+05
7.349400000000000000e+05;2.207751019599521533e+05
7.350000000000000000e+05;2.207565290580345318e+05
7.350600000000000000e+05;2.207379561822814867e+05
7.351200000000000000e+05;2.207193833326948807e+05
7.351800000000000000e+05;2.207008105092728510e+05
7.352400000000000000e+05;2.206822377120163292e+05
7.353000000000000000e+05;2.206636649409262463e+05
7.353600000000000000e+05;2.206450921959998086e+05
7.354200000000000000e+05;2.206265194772398099e+05
7.354800000000000000e+05;2.206079467846443877e+05
7.355400000000000000e+05;2.205893741182144731e+05
7.356000000000000000e+05;2.205708014779500663e+05
7.356600000000000000e+05;2.205522288638511673e+05
7.357200000000000000e+05;2.205336562759177759e+05
7.357800000000000000e+05;2.205150837141508237e+05
7.358400000000000000e+05;2.204965111785484478e+05
7.359000000000000000e+05;2.204779386691115797e+05
7.359600000000000000e+05;2.204593661858402193e+05
7.360200000000000000e+05;2.204407937287352979e+05
7.360800000000000000e+05;2.204222212977949530e+05
7.361400000000000000e+05;2.204036488930201158e+05
7.362000000000000000e+05;2.203850765144107863e+05
7.362600000000000000e+05;2.203665041619660333e+05
7.363200000000000000e+05;2.203479318356877193e+05
7.363800000000000000e+05;2.203293595355758443e+05
7.364400000000000000e+05;2.203107872616285458e+05
7.365000000000000000e+05;2.202922150138476864e+05
7.365600000000000000e+05;2.202736427922304720e+05
7.366200000000000000e+05;2.202550705967796966e+05
7.366800000000000000e+05;2.202364984274944291e+05
7.367400000000000000e+05;2.202179262843746692e+05
7.368000000000000000e+05;2.201993541674194857e+05
7.368600000000000000e+05;2.201807820766298100e+05
7.369200000000000000e+05;2.201622100120065734e+05
7.369800000000000000e+05;2.201436379735479131e+05
7.370400000000000000e+05;2.201250659612566233e+05
7.371000000000000000e+05;2.201064939751289785e+05
7.371600000000000000e+05;2.200879220151659101e+05
7.372200000000000000e+05;2.200693500813702121e+05
7.372800000000000000e+05;2.200507781737390906e+05
7.373400000000000000e+05;2.200322062922744080e+05
7.374000000000000000e+05;2.200136344369743019e+05
7.374600000000000000e+05;2.199950626078387722e+05
7.375200000000000000e+05;2.199760436654668301e+05
7.375800000000000000e+05;2.199570247505335137e+05
7.376400000000000000e+05;2.199380058630416170e+05
7.377000000000000000e+05;2.199189870029911399e+05
7.377600000000000000e+05;2.198999681703783572e+05
7.378200000000000000e+05;2.198809493652079254e+05
7.378800000000000000e+05;2.198619305874779820e+05
7.379400000000000000e+05;2.198429118371875957e+05
7.380000000000000000e+05;2.198238931143376976e+05
7.380600000000000000e+05;2.198048744189292192e+05
7.381200000000000000e+05;2.197858557509602979e+05
7.381800000000000000e+05;2.197668371104327962e+05
7.382400000000000000e+05;2.197478184973457828e+05
7.383000000000000000e+05;2.197287999117001891e+05
7.383600000000000000e+05;2.197097813534950837e+05
7.384200000000000000e+05;2.196907628227304667e+05
7.384800000000000000e+05;2.196717443194072694e+05
7.385400000000000000e+05;2.196527258435226977e+05
7.386000000000000000e+05;2.196337073950795457e+05
7.386600000000000000e+05;2.196146889740768820e+05
7.387200000000000000e+05;2.195956705805128440e+05
7.387800000000000000e+05;2.195766522143911570e+05
7.388400000000000000e+05;2.195576338757099584e+05
7.389000000000000000e+05;2.195386155644692481e+05
7.389600000000000000e+05;2.195195972806690261e+05
7.390200000000000000e+05;2.195005790243092924e+05
7.390800000000000000e+05;2.194815607953891158e+05
7.391400000000000000e+05;2.194625425939112902e+05
7.392000000000000000e+05;2.194435244198748842e+05
7.392600000000000000e+05;2.194245062732761726e+05
7.393200000000000000e+05;2.194054881541188806e+05
7.393800000000000000e+05;2.193864700624030083e+05
7.394400000000000000e+05;2.193674519981285557e+05
7.395000000000000000e+05;2.193484339612927288e+05
7.395600000000000000e+05;2.193294159518983215e+05
7.396200000000000000e+05;2.193103979699434713e+05
7.396800000000000000e+05;2.192913800154300407e+05
7.397400000000000000e+05;2.192723620883570984e+05
7.398000000000000000e+05;2.192533441887255758e+05
7.398600000000000000e+05;2.192343263165336102e+05
7.399200000000000000e+05;2.192153084717812017e+05
7.399800000000000000e+05;2.191962906544702128e+05
7.400400000000000000e+05;2.191772728645997122e+05
7.401000000000000000e+05;2.191582551021697000e+05
7.401600000000000000e+05;2.191392373671820387e+05
7.402200000000000000e+05;2.191202196596339345e+05
7.402800000000000000e+05;2.191012019795263186e+05
7.403400000000000000e+05;2.190821843268582597e+05
7.404000000000000000e+05;2.190631667016316205e+05
7.404600000000000000e+05;2.190441491038454697e+05
7.405200000000000000e+05;2.190251315334998071e+05
7.405800000000000000e+05;2.190061139905946329e+05
7.406400000000000000e+05;2.189870964751308784e+05
7.407000000000000000e+05;2.189676206933818758e+05
7.407600000000000000e+05;2.189481449404126033e+05
7.408200000000000000e+05;2.189286692162221298e+05
7.408800000000000000e+05;2.189091935208113864e+05
7.409400000000000000e+05;2.188897178541785106e+05
7.410000000000000000e+05;2.188702422163253650e+05
7.410600000000000000e+05;2.188507666072500870e+05
7.411200000000000000e+05;2.188312910269545391e+05
7.411800000000000000e+05;2.188118154754377902e+05
7.412400000000000000e+05;2.187923399526998401e+05
7.413000000000000000e+05;2.187728644587425515e+05
7.413600000000000000e+05;2.187533889935631305e+05
7.414200000000000000e+05;2.187339135571634397e+05
7.414800000000000000e+05;2.187144381495425478e+05
7.415400000000000000e+05;2.186949627707013860e+05
7.416000000000000000e+05;2.186754874206390232e+05
7.416600000000000000e+05;2.186560120993545279e+05
7.417200000000000000e+05;2.186365368068506941e+05
7.417800000000000000e+05;2.186170615431247279e+05
7.418400000000000000e+05;2.185975863081775606e+05
7.419000000000000000e+05;2.185781111020091921e+05
7.419600000000000000e+05;2.185586359246205539e+05
7.420200000000000000e+05;2.185391607760116458e+05
7.420800000000000000e+05;2.185196856561806053e+05
7.421400000000000000e+05;2.185002105651302263e+05
7.422000000000000000e+05;2.184807355028577149e+05
7.422600000000000000e+05;2.184612604693649337e+05
7.423200000000000000e+05;2.184417854646509513e+05
7.423800000000000000e+05;2.184223104887157679e+05
7.424400000000000000e+05;2.184028355415593833e+05
7.425000000000000000e+05;2.183833606231817976e+05
7.425600000000000000e+05;2.183638857335858047e+05
7.426200000000000000e+05;2.183444108727676794e+05
7.426800000000000000e+05;2.183249360407274216e+05
7.427400000000000000e+05;2.183054612374668941e+05
7.428000000000000000e+05;2.182859864629860967e+05
7.428600000000000000e+05;2.182665117172831669e+05
7.429200000000000000e+05;2.182470370003599674e+05
7.429800000000000000e+05;2.182275623122146353e+05
7.430400000000000000e+05;2.182080876528499648e+05
7.431000000000000000e+05;2.181886130222640932e+05
7.431600000000000000e+05;2.181691384204560891e+05
7.432200000000000000e+05;2.181496638474287465e+05
7.432800000000000000e+05;2.181301893031802028e+05
7.433400000000000000e+05;2.181107147877104580e+05
7.434000000000000000e+05;2.180912403010195121e+05
7.434600000000000000e+05;2.180717658431073651e+05
7.435200000000000000e+05;2.180522914139740169e+05
7.435800000000000000e+05;2.180328170136203989e+05
7.436400000000000000e+05;2.180133426420446485e+05
7.437000000000000000e+05;2.179938682992476970e+05
7.437600000000000000e+05;2.179739242485798895e+05
7.438200000000000000e+05;2.179539802280953154e+05
7.438800000000000000e+05;2.179340362377958372e+05
7.439400000000000000e+05;2.179140922776814550e+05
7.440000000000000000e+05;2.178941483477493748e+05
7.440600000000000000e+05;2.178742044480033219e+05
7.441200000000000000e+05;2.178542605784405023e+05
7.441800000000000000e+05;2.178343167390618473e+05
7.442400000000000000e+05;2.178143729298682883e+05
7.443000000000000000e+05;2.177944291508579627e+05
7.443600000000000000e+05;2.177744854020327330e+05
7.444200000000000000e+05;2.177545416833907366e+05
7.444800000000000000e+05;2.177345979949329048e+05
7.445400000000000000e+05;2.177146543366592377e+05
7.446000000000000000e+05;2.176947107085706666e+05
7.446600000000000000e+05;2.176747671106653288e+05
7.447200000000000000e+05;2.176548235429450870e+05
7.447800000000000000e+05;2.176348800054080784e+05
7.448400000000000000e+05;2.176149364980561659e+05
7.449000000000000000e+05;2.175949930208884180e+05
7.449600000000000000e+05;2.175750495739029720e+05
7.450200000000000000e+05;2.175551061571026221e+05
7.450800000000000000e+05;2.175351627704873681e+05
7.451400000000000000e+05;2.175152194140544161e+05
7.452000000000000000e+05;2.174952760878065601e+05
7.452600000000000000e+05;2.174753327917428687e+05
7.453200000000000000e+05;2.174553895258624107e+05
7.453800000000000000e+05;2.174354462901679799e+05
7.454400000000000000e+05;2.174155030846558511e+05
7.455000000000000000e+05;2.173955599093297496e+05
7.455600000000000000e+05;2.173756167641868815e+05
7.456200000000000000e+05;2.173556736492281780e+05
7.456800000000000000e+05;2.173357305644536391e+05
7.457400000000000000e+05;2.173157875098614022e+05
7.458000000000000000e+05;2.172958444854561239e+05
7.458600000000000000e+05;2.172759014912340790e+05
7.459200000000000000e+05;2.172559585271952674e+05
7.459800000000000000e+05;2.172360155933415517e+05
7.460400000000000000e+05;2.172160726896729320e+05
7.461000000000000000e+05;2.171961298161866143e+05
7.461600000000000000e+05;2.171761869728863239e+05
7.462200000000000000e+05;2.171562441597692668e+05
7.462800000000000000e+05;2.171363013768363744e+05
7.463400000000000000e+05;2.171163586240876466e+05
7.464000000000000000e+05;2.170964159015212208e+05
7.464600000000000000e+05;2.170764732091417536e+05
7.465200000000000000e+05;2.170565305469455197e+05
7.465800000000000000e+05;2.170365879149334505e+05
7.466400000000000000e+05;2.170166453131055459e+05
7.467000000000000000e+05;2.169967027414608747e+05
7.467600000000000000e+05;2.169762787247831002e+05
7.468200000000000000e+05;2.169558547397647053e+05
7.468800000000000000e+05;2.169354307864047587e+05
7.469400000000000000e+05;2.169150068647051230e+05
7.470000000000000000e+05;2.168945829746648669e+05
7.470600000000000000e+05;2.168741591162830591e+05
7.471200000000000000e+05;2.168537352895596996e+05
7.471800000000000000e+05;2.168333114944947883e+05
7.472400000000000000e+05;2.168128877310911193e+05
7.473000000000000000e+05;2.167924639993458986e+05
7.473600000000000000e+05;2.167720402992600575e+05
7.474200000000000000e+05;2.167516166308345273e+05
7.474800000000000000e+05;2.167311929940674454e+05
7.475400000000000000e+05;2.167107693889597431e+05
7.476000000000000000e+05;2.166903458155104890e+05
7.476600000000000000e+05;2.166699222737215459e+05
7.477200000000000000e+05;2.166494987635910511e+05
7.477800000000000000e+05;2.166290752851190045e+05
7.478400000000000000e+05;2.166086518383063376e+05
7.479000000000000000e+05;2.165882284231539816e+05
7.479600000000000000e+05;2.165678050396610051e+05
7.480200000000000000e+05;2.165473816878264770e+05
7.480800000000000000e+05;2.165269583676513284e+05
7.481400000000000000e+05;2.165065350791355595e+05
7.482000000000000000e+05;2.164861118222791702e+05
7.482600000000000000e+05;2.164656885970821604e+05
7.483200000000000000e+05;2.164452654035445303e+05
7.483800000000000000e+05;2.164248422416644171e+05
7.484400000000000000e+05;2.164044191114446148e+05
7.485000000000000000e+05;2.163839960128841922e+05
7.485600000000000000e+05;2.163635729459840804e+05
7.486200000000000000e+05;2.163431499107414857e+05
7.486800000000000000e+05;2.163227269071592018e+05
7.487400000000000000e+05;2.163023039352362975e+05
7.488000000000000000e+05;2.162818809949718416e+05
7.488600000000000000e+05;2.162614580863658339e+05
7.489200000000000000e+05;2.162410352094210684e+05
7.489800000000000000e+05;2.162206123641338199e+05
7.490400000000000000e+05;2.162001895505059510e+05
7.491000000000000000e+05;2.161797667685374618e+05
7.491600000000000000e+05;2.161593440182292834e+05
7.492200000000000000e+05;2.161389212995786220e+05
7.492800000000000000e+05;2.161184986125892028e+05
7.493400000000000000e+05;2.160980759572573006e+05
7.494000000000000000e+05;2.160776533335857093e+05
7.494600000000000000e+05;2.160572307415734977e+05
7.495200000000000000e+05;2.160368081812197343e+05
7.495800000000000000e+05;2.160163856525262818e+05
7.496400000000000000e+05;2.159959631554903463e+05
7.497000000000000000e+05;2.159750471727959812e+05
7.497600000000000000e+05;2.159541312233097851e+05
7.498200000000000000e+05;2.159332153070317581e+05
7.498800000000000000e+05;2.159122994239609689e+05
7.499400000000000000e+05;2.158913835740974173e+05
7.500000000000000000e+05;2.158704677574429661e+05
7.500600000000000000e+05;2.158495519739957526e+05
7.501200000000000000e+05;2.158286362237548456e+05
7.501800000000000000e+05;2.158077205067230389e+05
7.502400000000000000e+05;2.157868048228994012e+05
7.503000000000000000e+05;2.157658891722820699e+05
7.503600000000000000e+05;2.157449735548738390e+05
7.504200000000000000e+05;2.157240579706728458e+05
7.504800000000000000e+05;2.157031424196809530e+05
7.505400000000000000e+05;2.156822269018953666e+05
7.506000000000000000e+05;2.156613114173188806e+05
7.506600000000000000e+05;2.156403959659505635e+05
7.507200000000000000e+05;2.156194805477894843e+05
7.507800000000000000e+05;2.155985651628356427e+05
7.508400000000000000e+05;2.155776498110890388e+05
7.509000000000000000e+05;2.155567344925496727e+05
7.509600000000000000e+05;2.155358192072203383e+05
7.510200000000000000e+05;2.155149039550973102e+05
7.510800000000000000e+05;2.154939887361824512e+05
7.511400000000000000e+05;2.154730735504766926e+05
7.512000000000000000e+05;2.154521583979781717e+05
7.512600000000000000e+05;2.154312432786878198e+05
7.513200000000000000e+05;2.154103281926047057e+05
7.513800000000000000e+05;2.153894131397297606e+05
7.514400000000000000e+05;2.153684981200629845e+05
7.515000000000000000e+05;2.153475831336034462e+05
7.515600000000000000e+05;2.153266681803520769e+05
7.516200000000000000e+05;2.153057532603070140e+05
7.516800000000000000e+05;2.152848383734719828e+05
7.517400000000000000e+05;2.152639235198432580e+05
7.518000000000000000e+05;2.152430086994227022e+05
7.518600000000000000e+05;2.152220939122103155e+05
7.519200000000000000e+05;2.152011791582060978e+05
7.519800000000000000e+05;2.151802644374081865e+05
7.520400000000000000e+05;2.151593497498203069e+05
7.521000000000000000e+05;2.151384350954387337e+05
7.521600000000000000e+05;2.151175204742662609e+05
7.522200000000000000e+05;2.150966058863000944e+05
7.522800000000000000e+05;2.150756913315430284e+05
7.523400000000000000e+05;2.150547768099941313e+05
7.524000000000000000e+05;2.150338623216524720e+05
7.524600000000000000e+05;2.150129478665171191e+05
7.525200000000000000e+05;2.149920334445908666e+05
7.525800000000000000e+05;2.149706131848096848e+05
7.526400000000000000e+05;2.149491929598608986e+05
7.527000000000000000e+05;2.149277727697473019e+05
7.527600000000000000e+05;2.149063526144670323e+05
7.528200000000000000e+05;2.148849324940191582e+05
7.528800000000000000e+05;2.148635124084055424e+05
7.529400000000000000e+05;2.148420923576252535e+05
7.530000000000000000e+05;2.148206723416792229e+05
7.530600000000000000e+05;2.147992523605665192e+05
7.531200000000000000e+05;2.147778324142880738e+05
7.531800000000000000e+05;2.147564125028438866e+05
7.532400000000000000e+05;2.147349926262330264e+05
7.533000000000000000e+05;2.147135727844564244e+05
7.533600000000000000e+05;2.146921529775140807e+05
7.534200000000000000e+05;2.146707332054032013e+05
7.534800000000000000e+05;2.146493134681275114e+05
7.535400000000000000e+05;2.146278937656851485e+05
7.536000000000000000e+05;2.146064740980770439e+05
7.536600000000000000e+05;2.145850544653022662e+05
7.537200000000000000e+05;2.145636348673608154e+05
7.537800000000000000e+05;2.145422153042526916e+05
7.538400000000000000e+05;2.145207957759788260e+05
7.539000000000000000e+05;2.144993762825382873e+05
7.539600000000000000e+05;2.144779568239320070e+05
7.540200000000000000e+05;2.144565374001599848e+05
7.540800000000000000e+05;2.144351180112203583e+05
7.541400000000000000e+05;2.144136986571149901e+05
7.542000000000000000e+05;2.143922793378438801e+05
7.542600000000000000e+05;2.143708600534051657e+05
7.543200000000000000e+05;2.143494408038025722e+05
7.543800000000000000e+05;2.143280215890323743e+05
7.544400000000000000e+05;2.143066024090936407e+05
7.545000000000000000e+05;2.142851832639910281e+05
7.545600000000000000e+05;2.142637641537208110e+05
7.546200000000000000e+05;2.142423450782857835e+05
7.546800000000000000e+05;2.142209260376840830e+05
7.547400000000000000e+05;2.141995070319157094e+05
7.548000000000000000e+05;2.141780880609815940e+05
7.548600000000000000e+05;2.141566691248798743e+05
7.549200000000000000e+05;2.141352502236124128e+05
7.549800000000000000e+05;2.141138313571792096e+05
7.550400000000000000e+05;2.140924125255802646e+05
7.551000000000000000e+05;2.140709937288137153e+05
7.551600000000000000e+05;2.140495749668814242e+05
7.552200000000000000e+05;2.140281562397824600e+05
7.552800000000000000e+05;2.140067375475168228e+05
7.553400000000000000e+05;2.139853188900854439e+05
7.554000000000000000e+05;2.139633817227007821e+05
7.554600000000000000e+05;2.139414445918565616e+05
7.555200000000000000e+05;2.139195074975537136e+05
7.555800000000000000e+05;2.138975704397922382e+05
7.556400000000000000e+05;2.138756334185702726e+05
7.557000000000000000e+05;2.138536964338896796e+05
7.557600000000000000e+05;2.138317594857495278e+05
7.558200000000000000e+05;2.138098225741498172e+05
7.558800000000000000e+05;2.137878856990914792e+05
7.559400000000000000e+05;2.137659488605754450e+05
7.560000000000000000e+05;2.137440120585979894e+05
7.560600000000000000e+05;2.137220752931619063e+05
